ID  Location(x, y) area(km2) volume(km3) THICK_mean _max(m) ELEV_min _max _med(masl) LENGTH(km) SLOPE_avg _band(deg) TAU_avg _min _max(bar) SF_avg _min(-) R_V  Survey_year Name
00254;    -73.941000   79.905200     1.61750    0.075576    46    80   506  1028   911  1.930 13.5 12.7 0.846 0.585 1.082 0.83 0.62 1.01;  1999  1030 (00254)
00264;    -73.302500   79.921000     1.80500    0.087804    48   103   575  1181   811  2.235 15.7 13.5 0.986 0.502 1.434 0.85 0.66 1.07;  1999  1181 (00264)
00268;    -72.969400   79.936000     1.77875    0.076819    43    94   552  1130   855  1.990 17.3 15.6 0.857 0.558 1.165 0.87 0.75 1.36;  1999  1128 (00268)
00274;    -72.646500   79.970600     1.85875    0.093199    50   101   683   839   744  1.389  9.1  6.8 0.473 0.174 0.689 0.94 0.90 1.33;  1999  841 (00274)
00275;    -72.619800   79.990100     1.73375    0.091814    52   108   650  1114   842  1.985 12.2 10.3 0.785 0.514 1.036 0.88 0.78 1.27;  1999  1113 (00275)
00276;    -72.574500   79.981500     1.82125    0.085364    46    89   671  1057   916  1.733 13.7 12.5 0.727 0.476 0.872 0.91 0.86 1.32;  1999  1059 (00276)
00288;    -72.909200   80.158700     1.59250    0.065998    41    74   710  1370  1198  2.362 18.8 17.6 0.998 0.530 1.337 0.85 0.75 1.21;  1999  1370 (00288)
00293;    -68.226900   81.069100     1.87375    0.088382    47    97   969  1137  1043  1.621  8.5  7.1 0.460 0.084 0.604 0.90 0.70 0.68;  1999  1137 (00293)
00294;    -72.978400   80.258700     1.80250    0.070606    39    74   597  1501  1121  2.427 23.6 23.0 1.082 0.621 1.338 0.86 0.70 1.46;  1999  1502 (00294)
00324;    -71.595300   80.385500     1.58750    0.055568    35    76   756  1499  1183  1.614 23.1 20.0 0.968 0.790 1.158 0.91 0.85 0.82;  1999  1499 (00324)
00325;    -71.672100   80.397500     1.84187    0.114363    62   104   557  1378  1176  3.150 13.3 11.9 1.016 0.674 1.225 0.80 0.74 0.87;  1999  1378 (00325)
00350;    -70.903100   80.463500     1.91875    0.080042    41    84   598  1517  1037  2.641 23.5 22.9 1.213 0.780 1.563 0.88 0.68 1.33;  1999  1516 (00350)
00363;    -71.132100   80.534100     1.55125    0.074491    48    97   711  1346  1121  2.456 15.1 14.0 0.840 0.566 1.067 0.80 0.60 1.28;  1999  1345 (00363)
00481;    -69.289300   81.028600     1.69938    0.064643    38    91   962  1257  1129  1.403 15.5 12.8 0.691 0.453 0.843 0.95 0.93 0.80;  1999  1257 (00481)
00483;    -76.484300   79.530800     1.75188    0.070242    40    82   450  1057   866  1.838 18.6 17.7 0.954 0.762 1.125 0.88 0.77 1.34;  1999  1058 (00483)
00499;    -74.981200   79.684500     1.94625    0.088980    45    98   422  1395  1054  2.715 22.1 21.5 1.344 0.746 1.707 0.87 0.72 1.39;  1999  1393 (00499)
00505;    -74.982700   79.746000     1.76438    0.090644    51    99   210  1118   928  2.837 17.3 15.9 1.125 0.672 1.445 0.77 0.61 1.30;  1999  1121 (00505)
00518;    -74.908100   79.568100     1.76750    0.084218    47    94   248  1003   804  2.721 18.3 17.3 1.030 0.656 1.295 0.81 0.66 1.60;  1999  1003 (00518)
00542;    -74.291300   79.611500     1.85500    0.069386    37    93   613   903   776  1.216 15.2 13.8 0.705 0.457 0.872 0.95 0.92 0.77;  1999  903 (00542)
00553;    -74.037800   79.718100     1.73250    0.093312    53   115   613  1103   909  2.245 14.0 11.8 0.846 0.563 1.110 0.88 0.79 1.28;  1999  1103 (00553)
00563;    -74.691800   79.766500     1.58000    0.073234    46    85   575  1137   866  1.904 15.5 15.1 0.874 0.614 1.046 0.88 0.75 1.13;  1999  1137 (00563)
00569;    -73.947800   79.767300     1.79000    0.076728    42    78   457  1063   817  2.070 15.5 15.1 0.838 0.589 0.990 0.84 0.67 1.07;  1999  1064 (00569)
00603;    -69.655600   81.010700     1.81750    0.082536    45    84   944  1154  1089  1.302 11.0  7.9 0.501 0.327 0.643 0.92 0.88 0.80;  1999  1154 (00603)
00607;    -73.057600   79.865600     1.92313    0.089051    46    82   414  1046   892  2.391 16.5 15.3 1.031 0.613 1.272 0.87 0.78 1.17;  1999  1046 (00607)
00615;    -72.840500   79.887300     1.72563    0.091153    52   108   420  1093   818  2.613 14.9 13.6 0.882 0.591 1.057 0.84 0.76 1.34;  1999  1093 (00615)
00626;    -72.019500   79.913800     1.79813    0.083459    46    98   620  1366  1086  2.313 19.2 16.7 1.040 0.690 1.403 0.90 0.87 0.93;  1999  1367 (00626)
00629;    -71.935900   79.929900     1.84438    0.084632    45    98   382  1186   854  2.502 21.2 20.8 1.125 0.707 1.402 0.86 0.76 1.69;  1999  1187 (00629)
00633;    -71.803000   79.913600     1.53375    0.089425    58   111   523  1132   792  2.580 13.7 12.8 0.884 0.641 1.085 0.84 0.80 0.98;  1999  1130 (00633)
00635;    -71.831600   79.968900     1.50250    0.064227    42    92   677  1157   944  1.907 16.5 15.7 0.815 0.488 1.025 0.90 0.84 1.50;  1999  1156 (00635)
00682;    -94.079400   81.275500     1.76188    0.107042    60   118    75   246   144  1.512  7.2  5.6 0.481 0.259 0.609 0.87 0.73 0.83;  1999  246 (00682)
00687;    -92.930000   80.988700     1.91813    0.101938    53    97   206   719   521  2.241 14.7 13.1 0.882 0.598 1.145 0.88 0.79 0.93;  1999  719 (00687)
00690;    -80.996500   79.177400     1.57000    0.069952    44    85   570   953   781  1.655 14.1 13.3 0.741 0.458 0.881 0.90 0.80 1.28;  1999  952 (00690)
00707;    -90.088900   76.299000     1.94438    0.089004    45    89   127   351   269  1.402 11.0  9.9 0.595 0.311 0.775 0.91 0.81 0.87;  1999  350 (00707)
00710;    -89.274200   76.250400     1.54625    0.059079    38    75    18   300   207  1.402 15.5 13.5 0.726 0.406 0.912 0.91 0.84 0.92;  1999  300 (00710)
00715;    -91.057900   76.213800     1.82625    0.090986    49   106    26   293   237  1.453 12.4 10.6 0.786 0.351 1.111 0.93 0.90 0.82;  1999  294 (00715)
00736;    -71.827600   79.771300     1.59688    0.076595    47    88   593   938   780  1.762 12.5 10.9 0.682 0.474 0.838 0.90 0.83 0.97;  1999  936 (00736)
00745;    -72.256700   79.688800     1.67063    0.067283    40    78   457   715   613  1.256 13.0 12.4 0.633 0.273 0.808 0.95 0.90 0.79;  1999  713 (00745)
00753;    -71.593600   79.809200     1.76063    0.111002    63   126   438  1013   843  2.604 12.6 10.4 0.967 0.450 1.477 0.84 0.78 0.80;  1999  1011 (00753)
00761;    -71.397500   79.788800     1.78375    0.098288    55    98   215   842   698  2.884 14.6 12.7 0.972 0.572 1.316 0.80 0.67 1.03;  1999  842 (00761)
00772;    -76.643500   79.436700     1.68125    0.074660    44   100   683   827   786  0.954 12.4 10.2 0.569 0.294 0.772 0.97 0.93 0.51;  1999  827 (00772)
00784;    -78.220900   79.288900     1.93250    0.081664    42    94   606   937   838  1.537 15.2 13.0 0.772 0.453 1.091 0.93 0.86 1.12;  1999  938 (00784)
00809;    -93.024600   80.562100     1.77438    0.089713    50    89   586  1019   823  2.110 13.2 12.3 0.820 0.668 0.989 0.89 0.80 1.15;  1999  1019 (00809)
00826;    -92.213700   79.712900     1.99438    0.101920    51    98   485  1454  1025  3.165 19.4 18.5 1.201 0.769 1.423 0.85 0.76 1.32;  1999  1454 (00826)
00845;    -91.370900   79.493800     1.55187    0.071721    46    92   883  1089   993  1.182 13.0  8.2 0.516 0.408 0.610 0.92 0.84 0.98;  1999  1089 (00845)
00860;    -89.832000   79.570400     1.66437    0.069627    41    81   880  1252  1160  1.835 14.5 12.7 0.739 0.395 0.968 0.87 0.71 0.96;  1999  1251 (00860)
00879;    -88.849400   79.343600     1.67938    0.075783    45    90  1005  1531  1295  2.257 15.8 15.5 0.891 0.518 1.150 0.88 0.79 1.44;  1999  1532 (00879)
00891;    -88.808700   79.320400     1.70250    0.066353    38    80   995  1426  1074  1.522 15.3 14.5 1.009 0.554 1.316 0.94 0.92 1.02;  1999  1426 (00891)
00931;    -88.561700   78.889000     1.90813    0.110991    58   108   641  1273  1015  2.586 12.6 11.2 0.927 0.659 1.215 0.83 0.73 1.30;  1999  1276 (00931)
01017;    -91.506000   78.466500     1.63875    0.126159    76   164   464  1081   897  3.262 12.1 11.0 0.978 0.605 1.286 0.80 0.74 0.63;  1999  1081 (01017)
01036;    -91.436500   78.644800     1.85000    0.101643    54   113   464   975   673  2.263 14.5 12.8 0.903 0.557 1.128 0.88 0.80 0.84;  1999  974 (01036)
01047;    -91.810800   78.642800     1.89000    0.090873    48    82   658  1004   921  1.635 12.5 10.7 0.746 0.439 1.037 0.90 0.84 0.97;  1999  1005 (01047)
01144;    -93.883600   80.923600     1.63813    0.084095    51   112   281   676   473  1.918 13.1 12.2 0.761 0.515 1.001 0.88 0.76 1.51;  1999  676 (01144)
01146;    -93.797800   80.912500     1.66000    0.077092    46    95   237   708   470  1.904 15.9 14.0 0.885 0.577 1.092 0.90 0.83 1.13;  1999  708 (01146)
01152;    -92.771700   80.597900     1.98500    0.103734    52   105   608  1149   964  2.450 14.8 14.1 0.976 0.542 1.305 0.88 0.81 1.12;  1999  1149 (01152)
01154;    -94.105500   80.450200     1.51937    0.072072    47    94   513   883   676  1.754 12.1 11.4 0.709 0.500 0.904 0.86 0.70 1.25;  1999  886 (01154)
01159;    -94.459800   80.118300     1.73375    0.081259    46    94   423   814   718  1.695 13.3 12.2 0.794 0.448 0.985 0.89 0.80 1.08;  1999  815 (01159)
01160;    -94.535100   80.102900     1.74937    0.086160    49   107   549   875   688  1.761 12.0 10.9 0.705 0.443 0.910 0.91 0.87 1.05;  1999  875 (01160)
01165;    -95.642900   79.836900     1.62437    0.085612    52   108   350   486   438  1.254  7.9  6.2 0.445 0.330 0.526 0.91 0.82 1.14;  1999  485 (01165)
01167;    -94.500100   79.602000     1.80500    0.104340    57   113   186   549   497  2.011 10.8  8.8 0.826 0.426 1.118 0.83 0.63 0.88;  1999  549 (01167)
01169;    -88.390100   79.132700     1.85250    0.077068    41    78   832  1244  1108  1.800 15.6 15.0 0.889 0.405 1.123 0.93 0.88 0.96;  1999  1244 (01169)
01172;    -93.308100   80.209000     1.52000    0.064439    42    72   636  1315  1208  2.267 17.6 15.7 1.055 0.498 1.310 0.82 0.68 1.00;  1999  1315 (01172)
01173;    -92.816700   78.881700     1.60125    0.071143    44   101   425   934   770  1.917 18.8 17.8 1.181 0.601 1.543 0.92 0.88 0.75;  1999  934 (01173)
01189;    -94.090400   79.634700     1.90625    0.093057    48    92   479  1262   975  2.453 17.9 17.0 1.063 0.671 1.287 0.87 0.77 0.90;  1999  1260 (01189)
01245;    -94.022100   80.118600     1.53188    0.078108    50   107   542  1041   799  2.031 15.0 13.0 0.830 0.548 1.097 0.88 0.82 1.40;  1999  1040 (01245)
01284;    -93.495300   79.521300     1.54813    0.102800    66   137   287   934   590  3.122 14.0 12.7 1.031 0.566 1.256 0.80 0.69 1.34;  1999  934 (01284)
01299;    -91.367000   79.038600     1.54250    0.054251    35    59   920  1193  1105  0.991 15.3 14.1 0.641 0.436 0.801 0.95 0.85 0.82;  1999  1192 (01299)
01307;    -92.182100   78.760700     1.84500    0.125084    67   120   294   905   759  3.085 12.7 10.6 0.983 0.548 1.370 0.81 0.74 1.03;  1999  906 (01307)
01330;    -89.880600   78.326800     1.82313    0.074655    40    72   506   846   701  1.415 15.4 13.5 0.751 0.555 0.936 0.93 0.88 0.92;  1999  851 (01330)
01334;    -89.222700   78.383400     1.70375    0.078335    45    92   445   809   661  1.488 14.3 12.4 0.772 0.490 0.947 0.93 0.90 0.94;  1999  811 (01334)
01357;    -88.688400   78.805600     1.56500    0.065781    42    89   669  1024   890  1.706 15.1 13.4 0.993 0.519 1.345 0.92 0.87 1.00;  1999  1024 (01357)
01397;    -93.173800   79.622000     1.79688    0.074800    41    68   735  1124   911  1.563 15.4 14.1 0.809 0.517 0.992 0.93 0.87 0.96;  1999  1124 (01397)
01448;    -86.242800   74.868900     1.98563    0.084906    42    76   514   631   556  1.044  9.3  7.8 0.468 0.193 0.624 0.96 0.93 1.14;  1999  628 (01448)
01461;    -86.794700   74.896100     1.66188    0.088207    53   113   480   577   543  1.114  7.8  5.9 0.440 0.278 0.579 0.95 0.94 0.69;  1999  578 (01461)
01462;    -86.618200   74.877600     1.81875    0.092149    50    94   545   705   612  1.263 10.8  7.5 0.512 0.235 0.631 0.93 0.89 1.03;  1999  704 (01462)
01547;    -77.863300   76.775700     1.64250    0.058789    35    74   320   745   517  1.382 21.4 19.5 0.939 0.471 1.217 0.94 0.87 1.20;  1999  746 (01547)
01551;    -77.868700   76.733300     1.72250    0.085141    49    93   140   811   602  2.366 18.7 16.4 1.078 0.585 1.472 0.88 0.80 0.91;  1999  811 (01551)
01553;    -77.862400   76.718600     1.74313    0.087470    50    97    47   811   684  2.306 14.0 12.8 1.075 0.528 1.536 0.78 0.59 0.96;  1999  811 (01553)
01624;    -64.392700   81.937700     1.89000    0.137056    72   118   685   807   752  1.899  4.9  4.2 0.378 0.284 0.446 0.88 0.81 1.01;  1999  807 (01624)
01634;    -78.977900   78.736300     1.82625    0.080474    44    89   600  1780  1518  3.068 21.9 20.7 1.215 0.721 1.750 0.82 0.71 1.06;  1999  1779 (01634)
01665;    -78.902500   77.414800     1.62688    0.073515    45    90    25   734   509  2.460 20.3 18.6 1.239 0.623 1.668 0.86 0.76 1.26;  1999  733 (01665)
01674;    -78.720500   77.348700     1.82938    0.101788    55   121     4   524   168  2.561 13.4 11.6 0.987 0.737 1.156 0.87 0.82 1.00;  1999  522 (01674)
01809;    -86.760100   76.615500     1.74063    0.089892    51    96   437   599   550  1.353  9.4  7.4 0.507 0.211 0.666 0.91 0.78 0.78;  1999  599 (01809)
01814;    -84.810500   76.669500     1.70438    0.072860    42    94   452   779   659  1.406 14.9 12.6 0.741 0.489 0.909 0.91 0.81 1.18;  1999  779 (01814)
01818;    -84.222000   76.940700     1.87688    0.082911    44    86   527   866   705  1.612 13.6 12.6 0.734 0.490 0.871 0.92 0.85 1.06;  1999  862 (01818)
01825;    -84.129700   76.681900     1.96313    0.076748    39    77   608   875   761  1.464 14.6 12.9 0.680 0.283 0.828 0.94 0.88 0.98;  1999  876 (01825)
01826;    -84.519900   76.668300     1.79625    0.071030    39    85   517   766   688  1.269 13.4 11.6 0.656 0.433 0.782 0.91 0.78 0.97;  1999  766 (01826)
01827;    -84.397200   76.582100     1.78563    0.088734    49   115   498   736   601  1.357 14.4  9.2 0.601 0.365 0.787 0.92 0.85 1.08;  1999  735 (01827)
01829;    -83.726000   76.508300     1.77875    0.075937    42    94   553   740   637  1.555 14.6  9.7 0.548 0.306 0.701 0.94 0.93 0.99;  1999  740 (01829)
01830;    -83.404200   76.499200     1.78500    0.061475    34    68   484   782   648  1.140 17.7 14.9 0.694 0.522 0.866 0.92 0.80 0.96;  1999  781 (01830)
01833;    -84.503800   76.956600     1.79625    0.099159    55    97   551  1025   897  2.313 13.6 11.1 0.911 0.509 1.213 0.85 0.76 1.05;  1999  1024 (01833)
01835;    -82.100900   77.011800     1.81062    0.089354    49    84   453   617   536  1.171  9.2  8.1 0.519 0.331 0.648 0.94 0.89 0.79;  1999  616 (01835)
01863;    -83.584200   76.442100     1.92437    0.078561    40    83   409   705   590  1.306 18.7 14.4 0.796 0.421 1.029 0.95 0.92 0.86;  1999  705 (01863)
01879;    -85.184000   76.586500     1.75937    0.061409    34    76   384   656   568  1.199 18.6 16.4 0.777 0.386 1.055 0.95 0.89 0.66;  1999  656 (01879)
01923;    -84.152000   76.729500     1.83563    0.083717    45    83   569   899   807  1.419 13.6 11.6 0.735 0.513 0.942 0.91 0.82 0.87;  1999  900 (01923)
01931;    -84.172800   76.791700     1.84125    0.115529    62   112   523   833   727  1.818  9.5  8.6 0.670 0.445 0.857 0.89 0.85 0.81;  1999  829 (01931)
02003;    -70.542700   81.171900     1.83000    0.091674    50    89   930  1072  1031  1.314  7.2  6.5 0.438 0.270 0.521 0.94 0.92 0.87;  1999  1072 (02003)
02038;    -72.003800   80.264700     1.78875    0.103608    57    70   778   887   829  1.288  5.5  4.4 0.326 0.191 0.436 0.91 0.86 0.89;  1999  888 (02038)
02077;    -80.750300   79.212300     1.75000    0.062510    35    68   551   894   714  1.340 17.8 16.9 0.845 0.548 1.064 0.95 0.92 0.94;  1999  894 (02077)
02107;    -82.376300   76.911200     1.51000    0.060183    39    94   568   924   779  1.468 16.6 15.3 0.859 0.393 1.162 0.93 0.90 0.76;  1999  924 (02107)
02123;    -83.122600   79.684800     1.93687    0.085665    44    98   703  1073   910  1.581 13.8 12.0 0.683 0.459 0.813 0.91 0.80 1.09;  1999  1090 (02123)
02146;    -77.899000   79.093100     1.74000    0.073764    42    81   769   977   856  1.319 11.1 10.6 0.619 0.283 0.797 0.94 0.92 1.22;  1999  978 (02146)
02160;    -79.055000   79.070800     1.80688    0.073258    40    69   638  1120   908  2.241 17.1 16.6 0.894 0.545 1.135 0.89 0.79 1.18;  1999  1120 (02160)
02192;    -85.372600   78.534100     1.53125    0.083728    54    93   666   918   818  1.742 10.0  8.5 0.635 0.418 0.803 0.89 0.79 1.00;  1999  918 (02192)
02199;    -83.864800   78.467500     1.54688    0.065967    42   100   630  1064   924  1.734 17.5 16.5 1.002 0.471 1.290 0.92 0.88 0.81;  1999  1064 (02199)
02219;    -84.795800   78.247500     1.57313    0.068968    43    79   413   993   741  1.937 19.3 18.5 1.075 0.631 1.354 0.91 0.88 1.16;  1999  994 (02219)
02220;    -85.315200   78.241700     1.77750    0.077659    43    98   551   805   694  1.232 13.4 11.7 0.624 0.433 0.813 0.94 0.90 0.69;  1999  805 (02220)
02240;    -80.204800   77.302700     1.71687    0.084481    49   112   161   652   560  1.863 15.3 12.9 0.996 0.561 1.337 0.91 0.86 0.97;  1999  652 (02240)
02301;    -90.417700   76.367000     1.72812    0.086163    49    89    81   367   302  1.480 11.3 10.3 0.766 0.511 0.981 0.91 0.86 0.92;  1999  367 (02301)
02325;    -85.838200   75.140100     1.53438    0.058074    37    78   414   558   471  0.905 14.3 12.1 0.571 0.187 0.754 0.97 0.94 1.59;  1999  558 (02325)
02329;    -84.249200   74.999100     1.64750    0.082517    50    89   479   583   540  1.046  8.6  6.6 0.390 0.164 0.499 0.95 0.92 0.98;  1999  584 (02329)
02336;    -86.396600   74.916700     1.95625    0.119529    61   114   520   578   557  0.780  5.7  3.9 0.257 0.188 0.329 0.97 0.95 0.90;  1999  582 (02336)
02338;    -84.428800   74.865700     1.84125    0.089518    48    97   384   637   573  1.411 12.1 10.4 0.739 0.402 1.020 0.93 0.89 0.74;  1999  638 (02338)
02353;    -86.209600   74.734700     1.71000    0.099908    58   118   245   553   468  1.780 13.0  9.1 0.732 0.446 0.892 0.89 0.84 1.09;  1999  554 (02353)
02394;    -87.850500   74.629900     1.91688    0.058206    30    73   190   428   317  0.905 18.7 17.5 0.740 0.489 0.884 0.97 0.94 1.05;  1999  428 (02394)
02493;    -70.114000   82.380800     1.74937    0.086518    49    91   851  1401  1165  2.161 14.1 12.9 0.825 0.592 0.998 0.88 0.80 1.11;  1999  1405 (02493)
02508;    -75.814200   82.411500     1.68063    0.081057    48   104   818  1563  1228  2.399 17.6 16.8 0.967 0.675 1.162 0.86 0.79 1.32;  1999  1561 (02508)
02525;    -72.825800   82.534000     1.68687    0.066974    39    95   898  1432  1159  1.970 20.1 16.9 0.922 0.688 1.156 0.92 0.85 0.84;  1999  1432 (02525)
02540;    -72.350800   81.845800     1.70938    0.063161    36    76   885  1505  1191  1.776 21.0 19.5 0.936 0.643 1.112 0.92 0.86 1.32;  1999  1513 (02540)
02543;    -78.727500   82.502400     1.49500    0.083419    55   102   648  1263   998  2.932 13.6 12.8 0.910 0.592 1.074 0.82 0.78 0.90;  1999  1263 (02543)
02564;    -75.331500   82.451300     1.71063    0.079626    46    88   638  1607  1239  2.926 20.2 19.1 1.113 0.731 1.354 0.81 0.62 1.43;  1999  1606 (02564)
02582;    -76.314400   82.601900     1.85375    0.084161    45    80   802  1223  1137  1.952 13.8 11.9 0.779 0.443 1.033 0.87 0.73 0.88;  1999  1223 (02582)
02583;    -76.408500   82.609800     1.55938    0.080715    51    98   559  1251  1001  2.720 16.8 15.3 1.078 0.566 1.346 0.84 0.76 1.05;  1999  1251 (02583)
02592;    -73.261400   82.658600     1.91437    0.091488    47   102   520  1180   900  2.372 17.8 16.5 0.940 0.580 1.165 0.87 0.78 1.55;  1999  1181 (02592)
02626;    -73.600500   82.711700     1.89250    0.076818    40   104   595  1262   847  1.917 23.6 21.8 1.084 0.568 1.400 0.91 0.81 1.55;  1999  1264 (02626)
02662;    -79.226600   82.072800     1.78375    0.076688    42    82   719  1214   990  2.535 20.8 16.2 0.868 0.484 1.133 0.87 0.77 1.13;  1999  1214 (02662)
02714;    -76.827000   82.588100     1.85688    0.106548    57   125   724  1598  1367  2.641 16.4 13.4 1.061 0.583 1.585 0.85 0.74 1.15;  1999  1599 (02714)
02716;    -71.434200   82.082000     1.56313    0.059288    37    69  1024  1577  1316  1.744 19.5 18.7 0.980 0.583 1.185 0.93 0.90 1.14;  1999  1577 (02716)
02718;    -69.665400   82.114300     1.73438    0.104040    59   104   832  1272  1065  2.355 10.0  9.5 0.701 0.498 0.841 0.86 0.80 0.85;  1999  1281 (02718)
02729;    -77.229600   81.571800     1.73625    0.078414    45    92   836  1459  1278  2.304 16.9 15.5 0.910 0.574 1.135 0.86 0.79 1.09;  1999  1459 (02729)
02730;    -75.347100   81.718500     1.56187    0.057341    36    59  1029  1586  1383  1.742 18.9 18.7 0.935 0.530 1.155 0.92 0.89 0.92;  1999  1586 (02730)
02733;    -72.063000   82.743000     1.59813    0.035880    22    38   907  1298  1101  0.787 29.3 29.1 0.865 0.499 1.069 0.97 0.93 0.88;  1999  1298 (02733)
02853;    -80.290100   82.636800     1.84187    0.063734    34    76   417   833   577  1.269 19.7 17.8 0.864 0.528 1.071 0.94 0.91 0.96;  1999  834 (02853)
02862;    -76.216100   82.555000     1.56813    0.081039    51    97   652  1210  1013  2.172 15.2 13.6 0.881 0.607 1.064 0.86 0.81 1.18;  1999  1210 (02862)
02898;    -72.345600   82.628600     1.72313    0.092053    53   113   465  1270   882  2.691 18.5 16.7 1.045 0.628 1.433 0.84 0.72 1.48;  1999  1268 (02898)
02909;    -70.877100   82.002100     1.70375    0.061086    35    61  1023  1278  1199  1.287 14.9 13.1 0.626 0.335 0.829 0.92 0.81 0.85;  1999  1278 (02909)
02921;    -74.590600   81.578300     1.64000    0.081723    49    85   985  1364  1222  2.077 12.2 10.3 0.713 0.415 1.024 0.87 0.78 0.87;  1999  1363 (02921)
02938;    -76.237300   81.552000     1.96438    0.104784    53   118   937  1600  1476  2.393 12.2  9.7 0.924 0.535 1.330 0.82 0.75 1.17;  1999  1599 (02938)
02968;    -76.309200   81.275300     1.57750    0.080840    51    95   852  1358  1246  2.260 13.0 12.6 0.958 0.562 1.335 0.84 0.71 0.98;  1999  1358 (02968)
02985;    -74.762400   81.376500     1.87312    0.128079    68   159   832  1157  1026  2.467  8.4  7.8 0.716 0.457 0.937 0.83 0.66 1.19;  1999  1157 (02985)
03023;    -85.854200   81.307600     1.93687    0.094081    48   108   487   908   673  1.754 14.8 13.1 0.833 0.674 1.036 0.92 0.87 1.29;  1999  899 (03023)
03050;    -86.231600   81.316500     1.57813    0.081779    51   124   533  1006   735  1.705 15.5 12.2 0.821 0.522 1.081 0.91 0.85 1.02;  1999  996 (03050)
03054;    -77.887800   81.583300     1.72563    0.056858    32    60   896  1475  1245  1.508 24.4 22.3 0.985 0.612 1.284 0.94 0.91 1.05;  1999  1574 (03054)
03058;    -86.664300   81.316500     1.55250    0.075176    48   103   506   869   653  1.594 15.1 11.0 0.719 0.487 0.939 0.88 0.69 1.24;  1999  1010 (03058)
03059;    -84.853500   81.177400     1.73188    0.072067    41    81   759  1010   904  1.464 13.1 11.9 0.653 0.249 0.849 0.94 0.92 0.88;  1999  869 (03059)
03070;    -84.737700   81.510000     1.77875    0.093977    52    96   444  1139   802  2.485 16.0 14.5 1.054 0.766 1.301 0.86 0.78 0.94;  1999  1167 (03070)
03078;    -87.528300   81.362600     1.75875    0.081215    46    87   484   979   757  1.833 16.0 15.0 0.928 0.494 1.163 0.91 0.86 1.23;  1999  898 (03078)
03084;    -87.350200   81.368800     1.81438    0.108658    59   155   620  1055   970  2.049 12.7 11.1 0.982 0.560 1.257 0.90 0.87 0.63;  1999  928 (03084)
03093;    -84.614700   81.417400     1.73125    0.083092    47    89   456   815   651  1.506 12.4 10.6 0.719 0.548 0.877 0.92 0.89 0.94;  1999  1276 (03093)
03098;    -85.768400   81.460200     1.81813    0.081738    44    82   306  1134   872  2.526 20.5 19.8 1.246 0.736 1.751 0.86 0.75 1.22;  1999  1136 (03098)
03144;    -88.128500   81.441300     1.71250    0.102148    59   118   425   741   616  1.992 10.0  9.2 0.663 0.402 0.865 0.87 0.79 0.85;  1999  782 (03144)
03150;    -85.626200   81.556100     1.60125    0.084635    52   101   509  1121   755  2.348 15.4 14.0 1.015 0.556 1.330 0.87 0.83 0.96;  1999  990 (03150)
03152;    -87.772000   81.458500     1.81750    0.081364    44    87   458   932   617  1.802 14.8 14.3 0.883 0.492 1.153 0.90 0.79 1.06;  1999  1267 (03152)
03159;    -86.346500   81.532300     1.66813    0.092078    55   131   375   931   628  2.201 16.5 14.4 0.904 0.566 1.188 0.88 0.81 1.66;  1999  922 (03159)
03168;    -86.212700   81.543800     1.75438    0.080274    45   107   583   987   827  1.840 16.8 13.8 0.870 0.578 1.007 0.91 0.85 1.24;  1999  785 (03168)
03169;    -86.472000   81.551400     1.91938    0.075345    39    85   522   890   713  1.583 16.9 14.1 0.736 0.463 0.940 0.90 0.74 1.09;  1999  987 (03169)
03172;    -86.843200   81.566400     1.50375    0.070660    46    96   391  1064   719  2.161 19.2 18.6 1.096 0.563 1.417 0.89 0.80 1.23;  1999  1012 (03172)
03182;    -79.893400   81.849900     1.63500    0.076280    46   103   925  1412  1144  2.070 18.6 14.2 0.875 0.545 1.115 0.90 0.81 0.98;  1999  1029 (03182)
03188;    -77.730700   81.492100     1.51500    0.037956    25    46  1002  1461  1375  0.974 24.1 22.9 0.884 0.520 1.207 0.96 0.92 0.81;  1999  743 (03188)
03197;    -86.461300   81.651100     1.69750    0.104675    61   132   318  1021   653  3.011 15.5 13.2 1.118 0.633 1.509 0.83 0.70 0.84;  1999  943 (03197)
03223;    -88.054300   81.109000     1.60063    0.073311    45    82   528   838   676  1.733 12.7 12.2 0.761 0.354 0.985 0.91 0.81 0.84;  1999  790 (03223)
03254;    -80.797700   81.946000     1.52062    0.058150    38    80   695  1197  1028  1.622 18.3 17.0 0.861 0.562 1.088 0.90 0.78 0.78;  1999  1161 (03254)
03265;    -80.173100   81.927300     1.58563    0.066534    41    81   473  1315   956  2.341 23.1 20.5 1.178 0.836 1.430 0.89 0.83 1.25;  1999  1286 (03265)
03272;    -85.481900   81.688600     1.89000    0.099878    52   106   647  1123   929  2.234 13.3 11.7 0.820 0.555 1.039 0.87 0.69 1.39;  1999  1428 (03272)
03275;    -84.274100   81.452400     1.56500    0.049692    31    61   809  1170   932  1.129 19.3 17.8 0.781 0.385 1.006 0.94 0.88 1.22;  1999  1772 (03275)
03284;    -84.270000   81.424300     1.64500    0.079963    48   110   658  1157   912  2.049 15.8 13.9 0.879 0.591 1.171 0.88 0.75 1.22;  1999  1070 (03284)
03294;    -85.152200   81.609300     1.62875    0.089189    54   108   794  1244  1012  2.103 12.1  9.9 0.805 0.584 1.067 0.88 0.80 1.19;  1999  1151 (03294)
